date,PX_OPEN,PX_LAST
2019-02-13,3.07,3.15
2019-02-14,3.14,3.14
2019-02-15,3.13,3.14
2019-02-18,3.17,3.21
2019-02-19,3.23,3.29
2019-02-20,3.32,3.31
2019-02-21,3.29,3.46
2019-02-22,3.36,3.41
2019-02-25,3.46,3.6
2019-02-26,3.57,3.61
2019-02-27,3.56,3.59
2019-02-28,3.6,3.5300000000000002
2019-03-01,3.5300000000000002,3.6
2019-03-04,3.68,3.96
2019-03-05,4.36,4.36
2019-03-06,4.8,4.8
2019-03-07,5.04,5.28
2019-03-08,5.28,5.3
2019-03-11,5.07,5.24
2019-03-12,5.13,5.52
2019-03-13,5.4,4.97
2019-03-14,4.79,4.54
2019-03-15,4.54,4.59
2019-03-18,4.57,4.62
2019-03-19,4.68,4.63
2019-03-20,4.63,4.5600000000000005
2019-03-21,4.6,5.02
2019-03-22,5.14,4.85
2019-03-25,4.72,4.97
2019-03-26,4.99,5.01
2019-03-27,5.1,4.91
2019-03-28,4.7,4.5600000000000005
2019-03-29,4.43,4.62
2019-04-01,4.64,4.86
2019-04-02,4.85,5.0
2019-04-03,4.93,4.91
2019-04-04,4.92,4.84
2019-04-08,4.84,4.89
2019-04-09,4.88,4.78
2019-04-10,4.77,4.8100000000000005
2019-04-11,4.82,4.82
2019-04-12,4.74,4.63
2019-04-15,4.6899999999999995,4.62
2019-04-16,4.58,4.87
2019-04-17,4.8,4.89
2019-04-18,4.9,5.07
2019-04-19,5.0,5.06
2019-04-22,5.02,4.83
2019-04-23,4.75,4.65
2019-04-24,4.68,4.71
2019-04-25,4.71,4.45
2019-04-26,4.46,4.42
2019-04-29,4.41,3.98
2019-04-30,4.06,4.1
2019-05-06,4.07,3.91
2019-05-07,3.9,3.96
2019-05-08,3.91,4.14
2019-05-09,4.06,4.01
2019-05-10,4.05,4.09
2019-05-13,4.08,4.03
2019-05-14,4.05,4.1
2019-05-15,4.09,4.13
2019-05-16,4.12,4.19
2019-05-17,4.15,3.99
2019-05-20,3.96,3.93
2019-05-21,3.9,4.05
2019-05-22,4.02,4.0
2019-05-23,4.0,3.9
2019-05-24,3.98,3.89
2019-05-27,3.89,3.98
2019-05-28,3.9699999999999998,3.96
2019-05-29,3.93,4.04
2019-05-30,3.99,4.08
2019-05-31,4.07,4.26
2019-06-03,4.31,4.29
2019-06-04,4.24,4.12
2019-06-05,4.15,4.38
2019-06-06,4.31,4.27
2019-06-10,4.2,4.29
2019-06-11,4.25,4.35
2019-06-12,4.32,4.79
2019-06-13,4.6,4.78
2019-06-14,4.75,4.85
2019-06-17,4.72,4.57
2019-06-18,4.54,4.67
2019-06-19,4.55,4.61
2019-06-20,4.72,4.67
2019-06-21,4.6899999999999995,4.74
2019-06-24,4.74,4.6899999999999995
2019-06-25,4.75,4.89
2019-06-26,4.73,4.51
2019-06-27,4.46,4.45
2019-06-28,4.49,4.39
2019-07-01,4.27,4.39
2019-07-02,4.35,4.35
2019-07-03,4.5,4.37
2019-07-04,4.33,4.25
2019-07-05,4.24,4.27
2019-07-08,4.21,4.1
2019-07-09,4.08,4.1
2019-07-10,4.1,4.02
2019-07-11,4.11,4.11
2019-07-12,4.06,4.03
2019-07-15,4.01,4.07
2019-07-16,4.07,4.13
2019-07-17,4.16,4.18
2019-07-18,4.37,4.26
2019-07-19,4.36,4.4
2019-07-22,4.31,4.14
2019-07-23,4.05,4.12
2019-07-24,4.12,4.18
2019-07-25,4.15,4.13
2019-07-26,4.07,4.08
2019-07-29,4.11,4.07
2019-07-30,4.07,4.16
2019-07-31,4.14,4.14
2019-08-01,4.02,4.01
2019-08-02,4.06,4.05
2019-08-05,4.08,4.24
2019-08-06,4.27,4.06
2019-08-07,4.04,4.13
2019-08-08,4.25,4.23
2019-08-09,4.2,4.4
2019-08-12,4.31,4.3
2019-08-13,4.39,4.52
2019-08-14,4.29,4.38
2019-08-15,4.45,4.35
2019-08-16,4.31,4.35
2019-08-19,4.26,4.32
2019-08-20,4.29,4.37
2019-08-21,4.34,4.29
